pair,point_index,I,Q,abs_s,phase_rad
0,6660,-0.1841084212064743,-1.1783740520477295,1.192669827445352,-1.7257826934386864
0,6661,-0.42804306745529175,-0.3182629644870758,0.5333968336619904,-2.5022450663658686
0,6662,-0.2320229411125183,0.6349592208862305,0.676023562748335,1.9211363962647838
0,6663,-3.040276288986206,0.34226587414741516,3.0594813027664722,3.0294874299354904
0,6664,0.004307251423597336,-0.4994223415851593,0.4994409151133191,-1.5621720737798606
0,6665,-0.32545602321624756,-0.3390924632549286,0.47000566133189264,-2.3356775123356575
0,6666,-0.44911763072013855,0.7190248370170593,0.8477637421304827,2.1291226742148344
0,6667,-0.1912945955991745,0.07347279787063599,0.20491918976121062,2.7748836114803974
0,6668,0.25395527482032776,-1.743088960647583,1.7614915288869655,-1.4261215709780843
0,6669,-0.6959571242332458,1.154136300086975,1.3477339937648904,2.113427009310566
0,6670,-0.47858718037605286,-0.4913865327835083,0.6859347008435267,-2.3429996897309104
0,6671,0.8912734389305115,-1.2040685415267944,1.498048529132979,-0.933585024851115
0,6672,-0.14840161800384521,-0.7514501214027405,0.7659636578731086,-1.7657743613647228
0,6673,-0.7702972292900085,-1.119537353515625,1.358941392175775,-2.17345678098217
0,6674,-1.1394466161727905,0.8328683972358704,1.4113852621527088,2.5104012175304056
0,6675,0.7595027685165405,1.1081287860870361,1.3434261654214636,0.9699417163726152
0,6676,1.2230381965637207,1.9086880683898926,2.2669169752480522,1.0009340479359956
0,6677,-0.2101866751909256,-0.7189642190933228,0.7490580663501909,-1.8552168585583306
0,6678,-0.2889784872531891,-0.3148323893547058,0.42734997306883576,-2.313402747728972
0,6679,0.4702729284763336,-1.084826111793518,1.1823723271824105,-1.1617475605417777
0,6680,-0.4067414402961731,1.190756916999817,1.258308640452379,1.8999524541783177
0,6681,1.2223914861679077,0.8968682885169983,1.5161179612428566,0.6329870492110853
0,6682,2.035963773727417,-0.7353677749633789,2.164697265759112,-0.3466077905852841
0,6683,0.5513043999671936,1.289584994316101,1.4024856501898497,1.166805595955989
0,6684,0.5421432852745056,-2.1361920833587646,2.203913782064283,-1.3222541954583331
0,6685,1.0847479104995728,-2.2422242164611816,2.490832685311912,-1.120207022271994
0,6686,1.5342057943344116,-0.21431727707386017,1.549102745017785,-0.13879448959618176
0,6687,-0.7608508467674255,0.03098943643271923,0.7614816847417448,3.1008851783253104
0,6688,-0.5145171284675598,0.3955252766609192,0.6489746681991525,2.4862110724147497
0,6689,-1.4854432344436646,1.4000900983810425,2.0412726144097197,2.3857655420000787
0,6690,1.734570860862732,0.687645673751831,1.865902635183221,0.3774298636434647
0,6691,2.5144219398498535,-0.23059485852718353,2.524973599936734,-0.09145307849339075
0,6692,1.3809870481491089,-0.8669374585151672,1.6305538274256164,-0.5605862629067062
0,6693,2.4037022590637207,0.3271484971046448,2.425862875223136,0.1352707682618184
0,6694,1.3987292051315308,0.13108263909816742,1.404858016868902,0.09344260450317299
0,6695,-0.9363998174667358,-0.4419366717338562,1.0354480382785678,-2.700633357164432
0,6696,-1.6244577169418335,-1.1751354932785034,2.0049454610275026,-2.5153328856819623
0,6697,-0.2916211187839508,-0.0503135584294796,0.295929604944554,-2.9707440366564386
0,6698,-0.33572572469711304,-1.4664634466171265,1.5044024735713457,-1.7958535809232488
0,6699,-0.8958815336227417,0.5754526257514954,1.0647767121657603,2.5706274375816482
0,6700,-1.165243148803711,0.4150474965572357,1.2369543323148255,2.799414386758098
0,6701,-0.28633493185043335,1.1504460573196411,1.1855436828730097,1.8147303492548463
0,6702,-0.005372921470552683,-1.0763943195343018,1.0764077291671783,-1.5757878775210785
0,6703,-1.3374667167663574,0.015778720378875732,1.3375597879999885,3.1297957331778745
0,6704,-0.7301841378211975,0.6645780205726624,0.987336224674231,2.403197340038202
0,6705,-0.9060096144676208,-0.9243471622467041,1.2943226405581036,-2.3461762606722476
0,6706,-0.7720286250114441,-0.4913880228996277,0.9151450086659851,-2.574773939415652
0,6707,-1.2165045738220215,-0.29222309589385986,1.2511105929947561,-2.9058440428275647
0,6708,-1.4031819105148315,-0.8288180232048035,1.6296805790047235,-2.6080613953268093
0,6709,-1.3171069622039795,-0.5405598282814026,1.4237189602719402,-2.7521406030070854
0,6710,-1.5072269439697266,-1.6151281595230103,2.209156407390049,-2.3216505995193404
0,6711,-0.5605287551879883,-1.3040287494659424,1.4193954575192584,-1.9767626053801663
0,6712,-1.3457751274108887,-0.6320921182632446,1.486825860525808,-2.7024887523026986
0,6713,-2.210659980773926,0.09866540133953094,2.212860685180354,3.0969906039385466
0,6714,-1.4920717477798462,-0.044639911502599716,1.4927393684839176,-3.1116835022447846
0,6715,-0.878825843334198,-0.08529515564441681,0.8829553366328727,-3.0448398806613945
0,6716,-0.6439141035079956,-0.628952145576477,0.9001145338909708,-2.3679484894089673
0,6717,-1.5086103677749634,-0.834295928478241,1.7239358857084797,-2.636431638179666
0,6718,-1.4321250915527344,-0.5991460680961609,1.5524040352852788,-2.74535824539432
0,6719,-1.8948439359664917,0.13620170950889587,1.8997327305024072,3.06983589429513
0,6720,-1.9628562927246094,2.4625115394592285,3.149090012663731,2.243763578922466
0,6721,0.47222480177879333,2.6173763275146484,2.6596343927782797,1.3922974263865504
0,6722,-0.8891410231590271,-2.029843807220459,2.216040983550514,-1.9836550643028743
0,6723,-0.18341700732707977,0.15161660313606262,0.2379693108855433,2.450828034078254
0,6724,-0.06656757742166519,-0.33377349376678467,0.340346863515848,-1.767652767321451
0,6725,0.08152396976947784,-0.34797272086143494,0.35739498053370145,-1.3406642863497567
0,6726,0.2090752124786377,-0.4896339476108551,0.5324038383839631,-1.1672302615312853
0,6727,0.42070260643959045,-0.30961504578590393,0.5223525242995121,-0.6344467027388915
0,6728,-1.2941797971725464,-2.306736707687378,2.6449830974889004,-2.0820787302925945
0,6729,-0.2761784791946411,1.0150576829910278,1.0519584840521887,1.8364472691586557
0,6730,-0.24142588675022125,-0.00360123161226511,0.24145274415971302,-3.1266772499339357
0,6731,-0.20700500905513763,-0.3777742385864258,0.4307719223829141,-2.07207163859223
0,6732,-0.1174057275056839,-0.19476167857646942,0.22741199680989324,-2.113284865502494
0,6733,0.09302591532468796,-0.4260389506816864,0.43607683774760203,-1.3558196969015242
0,6734,0.36429089307785034,-0.7755717635154724,0.8568660427056015,-1.1316760801328432
0,6735,0.34050923585891724,-0.41808295249938965,0.5392030182369444,-0.8873040389962237
0,6736,0.09712453931570053,0.3423093855381012,0.3558214321324103,1.2943291892045148
0,6737,-0.39712414145469666,0.005142105743288994,0.3971574309736695,3.128645018680891
0,6738,-0.442312091588974,0.10465767234563828,0.4545252630455428,2.909250772220759
0,6739,-0.08365684002637863,0.01321932952851057,0.08469484964496045,2.984870012763489
0,6740,0.3654438555240631,-0.22301308810710907,0.42811686372690516,-0.5479241404960897
0,6741,0.36742275953292847,-0.21152931451797485,0.42396242182914806,-0.5223684309886535
0,6742,-0.10525569319725037,-0.20713768899440765,0.23234625702252587,-2.0409375800973297
0,6743,-0.008571749553084373,-0.05882127210497856,0.05944255161455244,-1.7155030735873427
0,6744,-0.06151334568858147,-0.03774074837565422,0.07216824638133706,-2.591278481188298
0,6745,0.17661386728286743,-0.1892285943031311,0.2588434256815291,-0.8198658166534436
0,6746,0.26298779249191284,-0.10277000814676285,0.28235483628628555,-0.3725317274283656
0,6747,-0.5847921967506409,-0.43597012758255005,0.729418854654022,-2.500969478193413
0,6748,-0.879723310470581,1.9065440893173218,2.0997198545272973,2.003108920232406
0,6749,-1.230561375617981,1.3712592124938965,1.8424530189430066,2.3021704231024938
0,6750,0.14275521039962769,0.3044586777687073,0.3362649796885062,1.1323515066188883
0,6751,0.45248404145240784,-0.6326891183853149,0.777841454470184,-0.9499576084118224
0,6752,0.4877270460128784,-0.5368276238441467,0.7253010196701788,-0.833285349254085
0,6753,-1.8687150478363037,0.32780855894088745,1.8972491616350078,2.967940241364852
0,6754,-1.7593482732772827,1.6136975288391113,2.387326132153965,2.399348460910117
0,6755,1.0648293495178223,-0.8567940592765808,1.3667324550204365,-0.6775579829317833
0,6756,0.8088275790214539,-0.732197642326355,1.0910157835769283,-0.7357124948202864
0,6757,-0.3429931402206421,-0.9476001262664795,1.0077649991633293,-1.9180857619594656
0,6758,1.0784436464309692,-1.0780911445617676,1.5249003949471018,-0.7852347058601368
0,6759,0.24758145213127136,0.8319137692451477,0.8679729805121228,1.281538496527447
0,6760,1.129479169845581,0.5941132307052612,1.2762028545705835,0.48423559271334704
0,6761,-1.175202488899231,1.4528343677520752,1.8686435160395145,2.2509425713183027
0,6762,0.04595063999295235,-1.7316468954086304,1.7322564566755436,-1.5442667500628904
0,6763,0.5279046893119812,-1.7829054594039917,1.859417983716985,-1.282928365378255
0,6764,0.5117902755737305,-2.034644842147827,2.0980250045818307,-1.3243707600179502
0,6765,0.4529605805873871,-2.2093095779418945,2.25526541647582,-1.368575091623554
0,6766,-0.9377170205116272,0.003386860014870763,0.937723136846886,3.137980854706468
0,6767,1.413191556930542,0.2800835967063904,1.4406794222601214,0.1956567239433538
0,6768,-0.015970105305314064,-0.24203608930110931,0.24256238947462028,-1.636683151879059
0,6769,-0.32958531379699707,-0.9875150322914124,1.0410631191585715,-1.8929238131128223
0,6770,0.412222295999527,0.5372858047485352,0.6772025231076761,0.9163583101301117
0,6771,0.10139183700084686,-0.0923212394118309,0.13712591241972794,-0.7386074296447127
0,6772,0.49550166726112366,0.10316013544797897,0.506126383232685,0.2052611929516365
0,6773,0.6219674944877625,2.1139347553253174,2.2035343686840227,1.2846482411379536
0,6774,-0.2923905849456787,-0.7001068592071533,0.7587106618954165,-1.966414023298438
0,6775,-0.5720473527908325,-1.8234000205993652,1.911027422345573,-1.8747974096817277
0,6776,-0.040976256132125854,0.0020811217837035656,0.041029070602247225,3.0908477747890077
0,6777,-0.5000758171081543,-1.530889868736267,1.6104966976233555,-1.8865261508454758
0,6778,-0.4250652492046356,-0.5651322603225708,0.7071456269671028,-2.2156731684499005
0,6779,-0.10445058345794678,-0.32637643814086914,0.3426828034177176,-1.8805274070663285
0,6780,-0.31665539741516113,-0.17550572752952576,0.3620399164564893,-2.6354936155465802
0,6781,-0.44347935914993286,-0.3271235227584839,0.5510750775837676,-2.5060556931625517
0,6782,-0.1441938877105713,-1.4013395309448242,1.4087385698708432,-1.673332645122789
0,6783,-0.5022820830345154,-0.10475624352693558,0.5130898181560091,-2.935979478632434
0,6784,0.11038604378700256,0.017840251326560974,0.11181839397138964,0.16023141381112946
0,6785,-0.3683100938796997,0.5474026799201965,0.6597742183788984,2.163055168998931
0,6786,0.57973313331604,-0.7895923256874084,0.9795644678370505,-0.9374722519508896
0,6787,-0.3243151307106018,-0.02429511584341526,0.32522385623087324,-3.0668202505316935
0,6788,0.04173261672258377,-0.030506664887070656,0.051693983218998596,-0.6312317111281454
0,6789,0.30725914239883423,0.18267273902893066,0.357459802176411,0.5363828308252274
0,6790,-0.10561543703079224,0.2749621570110321,0.2945484821338666,1.937528950147626
0,6791,0.20859111845493317,0.5433402061462402,0.5820041531753178,1.2042413254575064
0,6792,0.46382153034210205,-0.9187257885932922,1.0291683470818835,-1.1032738072365604
0,6793,-0.014474495314061642,-0.3198535442352295,0.320180887584557,-1.6160189826658045
0,6794,-1.0664137601852417,2.8315932750701904,3.025749292875263,1.9309800502005319
0,6795,-1.3760313987731934,-1.0462969541549683,1.7286410057278159,-2.491485889218099
0,6796,0.26299452781677246,-0.6430850625038147,0.6947837931882855,-1.182591806071414
0,6797,-0.18335020542144775,-0.15303514897823334,0.2388243175450883,-2.446071723405637
0,6798,0.16997882723808289,-0.9402521252632141,0.9554929935751622,-1.3919479208552332
0,6799,0.48030999302864075,0.35193052887916565,0.5954433529399268,0.6323468816051259
0,6800,0.6949923038482666,-1.230760931968689,1.4134308522417207,-1.056748553029161
0,6801,1.058698296546936,-0.9951609373092651,1.4529925582251408,-0.7544724304316379
0,6802,-1.4516165256500244,0.827796995639801,1.671059066439762,2.6233288645839914
0,6803,-0.03914351016283035,0.2027445286512375,0.20648863960489464,1.76151784409901
0,6804,0.17795690894126892,-1.7048908472061157,1.7141532785393254,-1.466792714183431
0,6805,0.760109543800354,-0.3277493715286255,0.8277597290964276,-0.40709941854238757
0,6806,-0.6236693859100342,0.12539386749267578,0.6361502377003171,2.9431797650994995
0,6807,0.5854222774505615,-1.41877019405365,1.5348055598252286,-1.17945258825907
0,6808,0.42710813879966736,-1.3422410488128662,1.408556848461282,-1.2627222748026006
0,6809,0.7123783826828003,-0.9646009802818298,1.1991405302442368,-0.9346821441854013
0,6810,1.9155033826828003,-1.2642865180969238,2.2951195195263567,-0.5833927476698806
0,6811,-0.3064455986022949,0.7378740310668945,0.7989787172544881,1.9644299135156396
0,6812,-0.6431239247322083,-1.762628197669983,1.8762906346790444,-1.9206533433661044
0,6813,-0.47799667716026306,-1.1392029523849487,1.2354206530970884,-1.968074634536964
0,6814,0.4633239507675171,-0.489032506942749,0.6736630286734834,-0.8123862874127228
0,6815,-0.8398056626319885,-1.665480136871338,1.8652339363473214,-2.037832074697585
0,6816,0.789273738861084,-0.9381638765335083,1.2260116206986515,-0.8713769983167922
0,6817,0.7889972925186157,-1.5891811847686768,1.7742642321887914,-1.1099683689067226
0,6818,-0.30962029099464417,-1.7384010553359985,1.7657584641702617,-1.7470544535555805
0,6819,-0.9538906812667847,0.5770736932754517,1.1148638837446394,2.597527944245679
0,6820,1.8186464309692383,-1.8191674947738647,2.5723229219751875,-0.7855413988162189
0,6821,0.4163002669811249,-1.493924856185913,1.5508440889459705,-1.2990286702539928
0,6822,-0.48568928241729736,0.4259907305240631,0.6460357432429371,2.4215830510218534
0,6823,-0.6933090090751648,-0.26712483167648315,0.7429892716338349,-2.773831518931071
0,6824,1.2883621454238892,-1.3258951902389526,1.8487495972305268,-0.7997542353064777
0,6825,1.1814866065979004,0.3328043222427368,1.2274645894988863,0.2745683757467899
0,6826,1.8688976764678955,-1.1662582159042358,2.202938208682039,-0.5579053337782657
0,6827,-2.0115010738372803,0.07678380608558655,2.0129660511110266,3.1034387868302318
0,6828,1.5942705869674683,2.793531656265259,3.2164449037758622,1.0521990565428623
0,6829,-1.121340036392212,-0.9167022109031677,1.448359907167705,-2.4562680969084902
0,6830,-1.5187770128250122,-0.07074751704931259,1.5204238967650798,-3.095044403306293
0,6831,0.9487958550453186,-2.448030710220337,2.625465279285381,-1.2010467059164431
0,6832,1.015242338180542,-1.5094183683395386,1.819082410424302,-0.9786938308760169
0,6833,-3.3719167709350586,-0.42705997824668884,3.3988531794023076,-3.015611413704156
0,6834,-0.2359727919101715,1.4218597412109375,1.4413078374165302,1.735258007672338
0,6835,-0.4005233645439148,2.4535915851593018,2.4860673024498174,1.7326087413092306
0,6836,-0.11753303557634354,-2.1744604110717773,2.1776345179506666,-1.6247953670696171
0,6837,-0.04945344850420952,0.4876440465450287,0.49014524347357347,1.6718637982868871
0,6838,0.2034030705690384,-2.8923192024230957,2.8994625670669185,-1.5005866686032034
0,6839,1.3732730150222778,-1.041369915008545,1.7234645553864116,-0.6487998343737239
0,6840,-2.4092211723327637,0.6799008846282959,2.5033201693220937,2.8665378809478543
0,6841,1.4772324562072754,-2.146496534347534,2.605698198494629,-0.968029523439478
0,6842,0.10710140317678452,-1.3033479452133179,1.3077410205595807,-1.48880647487981
0,6843,0.029721522703766823,0.43340685963630676,0.43442476321180845,1.5023270299968754
0,6844,0.7648400068283081,0.3224170207977295,0.8300198620185001,0.39894341553218743
0,6845,0.5212688446044922,-1.9592596292495728,2.0274169534564113,-1.3107660219521047
0,6846,1.1259760856628418,-0.9260420203208923,1.4578669242714217,-0.6882718393998071
0,6847,0.6077501773834229,-1.5938409566879272,1.7057811328905796,-1.2065036411915677
0,6848,0.4093572497367859,0.520828366279602,0.6624466356119145,0.9046668907708357
0,6849,-0.7197775840759277,0.564054012298584,0.9144597855172804,2.4769007718899494
0,6850,-0.39649897813796997,0.014855461195111275,0.3967771722160611,3.1041435887225703
0,6851,0.49975571036338806,-2.1095337867736816,2.1679226387444097,-1.3381813539494656
0,6852,0.2191208153963089,0.1332782804965973,0.25647033316169915,0.5464570899527572
